Date,Adj Close,Close,High,Low,Open,Volume
,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD
2023-03-04 00:00:00+00:00,19.943557739257812,19.943557739257812,20.4150390625,19.56513023376465,20.36620330810547,104540377
2023-03-05 00:00:00+00:00,19.769027709960938,19.769027709960938,20.368738174438477,19.668842315673828,19.94342613220215,100537101
2023-03-06 00:00:00+00:00,19.65869903564453,19.65869903564453,19.802270889282227,19.264375686645508,19.766103744506836,136305309
2023-03-07 00:00:00+00:00,19.215797424316406,19.215797424316406,19.79859733581543,18.921186447143555,19.65805435180664,111776033
2023-03-08 00:00:00+00:00,18.2446346282959,18.2446346282959,19.258201599121094,18.115808486938477,19.216999053955078,132949424
2023-03-09 00:00:00+00:00,17.05596351623535,17.05596351623535,18.575599670410156,16.808530807495117,18.245555877685547,151661086
2023-03-10 00:00:00+00:00,17.444175720214844,17.444175720214844,17.528213500976562,16.250717163085938,17.06006622314453,185796884
2023-03-11 00:00:00+00:00,17.30178451538086,17.30178451538086,17.870624542236328,16.692962646484375,17.442934036254883,170456003
2023-03-12 00:00:00+00:00,18.808155059814453,18.808155059814453,18.833534240722656,17.052736282348633,17.29933738708496,149812179
2023-03-13 00:00:00+00:00,19.622255325317383,19.622255325317383,20.197837829589844,18.778249740600586,18.81151008605957,350927041
2023-03-14 00:00:00+00:00,20.256357192993164,20.256357192993164,21.00630760192871,19.176284790039062,19.6214656829834,265999291
2023-03-15 00:00:00+00:00,18.43684959411621,18.43684959411621,20.646940231323242,18.150436401367188,20.259817123413086,236986198
2023-03-16 00:00:00+00:00,18.776987075805664,18.776987075805664,18.902856826782227,18.276214599609375,18.443235397338867,141044632
2023-03-17 00:00:00+00:00,20.32225227355957,20.32225227355957,20.32225227355957,18.593778610229492,18.777956008911133,167893088
2023-03-18 00:00:00+00:00,20.753070831298828,20.753070831298828,22.493789672851562,20.24184799194336,20.323097229003906,489675356
2023-03-19 00:00:00+00:00,21.143640518188477,21.143640518188477,21.717220306396484,20.75333595275879,20.75333595275879,230496321
2023-03-20 00:00:00+00:00,19.578868865966797,19.578868865966797,21.302486419677734,19.515777587890625,21.140766143798828,237013223
2023-03-21 00:00:00+00:00,21.001995086669922,21.001995086669922,21.031391143798828,19.43074607849121,19.587099075317383,249758676
2023-03-22 00:00:00+00:00,20.07444953918457,20.07444953918457,21.023786544799805,19.47500228881836,20.990474700927734,242857037
2023-03-23 00:00:00+00:00,20.81452178955078,20.81452178955078,21.293928146362305,20.01581573486328,20.073017120361328,209120142
2023-03-24 00:00:00+00:00,20.199209213256836,20.199209213256836,20.875263214111328,19.808557510375977,20.81291961669922,176250312
2023-03-25 00:00:00+00:00,20.024911880493164,20.024911880493164,20.5970401763916,19.631845474243164,20.199462890625,145094869
2023-03-26 00:00:00+00:00,20.351091384887695,20.351091384887695,20.470409393310547,19.974590301513672,20.025482177734375,114171383
2023-03-27 00:00:00+00:00,19.68244743347168,19.68244743347168,20.365392684936523,19.114646911621094,20.351215362548828,149422688
2023-03-28 00:00:00+00:00,20.17656707763672,20.17656707763672,20.21390724182129,19.592952728271484,19.682865142822266,146556626
2023-03-29 00:00:00+00:00,20.657699584960938,20.657699584960938,21.030563354492188,20.098033905029297,20.176010131835938,156392161
2023-03-30 00:00:00+00:00,20.273717880249023,20.273717880249023,20.89421844482422,20.024137496948242,20.662517547607422,150353905
2023-03-31 00:00:00+00:00,20.74254035949707,20.74254035949707,20.835193634033203,20.050922393798828,20.276042938232422,129894153
2023-04-01 00:00:00+00:00,21.123592376708984,21.123592376708984,21.582311630249023,20.517162322998047,20.74239158630371,180767970
2023-04-02 00:00:00+00:00,20.436399459838867,20.436399459838867,21.261938095092773,20.225677490234375,21.261938095092773,152013748
2023-04-03 00:00:00+00:00,20.69672393798828,20.69672393798828,20.870214462280273,19.967897415161133,20.436283111572266,182119507
2023-04-04 00:00:00+00:00,21.123180389404297,21.123180389404297,21.479503631591797,20.400022506713867,20.696319580078125,192356864
2023-04-05 00:00:00+00:00,21.131803512573242,21.131803512573242,21.531402587890625,20.684911727905273,21.12279510498047,173895475
2023-04-06 00:00:00+00:00,20.688373565673828,20.688373565673828,21.131498336791992,20.504608154296875,21.131498336791992,126636885
2023-04-07 00:00:00+00:00,20.486352920532227,20.486352920532227,20.783065795898438,20.21515464782715,20.68889808654785,107455973
2023-04-08 00:00:00+00:00,20.359203338623047,20.359203338623047,20.602941513061523,20.273149490356445,20.4852294921875,75510078
2023-04-09 00:00:00+00:00,20.56362533569336,20.56362533569336,20.68252182006836,20.221818923950195,20.36040687561035,88199439
2023-04-10 00:00:00+00:00,20.977294921875,20.977294921875,21.037321090698242,20.305002212524414,20.563655853271484,107253752
2023-04-11 00:00:00+00:00,21.510820388793945,21.510820388793945,22.145017623901367,20.886987686157227,20.980548858642578,262875695
2023-04-12 00:00:00+00:00,21.8956298828125,21.8956298828125,22.528057098388672,20.750816345214844,21.50988006591797,447193922
2023-04-13 00:00:00+00:00,22.443859100341797,22.443859100341797,22.689477920532227,21.634347915649414,22.041715621948242,308915074
2023-04-14 00:00:00+00:00,22.44308853149414,22.44308853149414,23.088909149169922,21.880653381347656,22.442968368530273,317435586
2023-04-15 00:00:00+00:00,22.12044334411621,22.12044334411621,22.488481521606445,21.969894409179688,22.44381332397461,148070420
2023-04-16 00:00:00+00:00,22.27078628540039,22.27078628540039,22.45589256286621,21.94856834411621,22.119548797607422,145474299
2023-04-17 00:00:00+00:00,21.70303726196289,21.70303726196289,22.2712345123291,21.521007537841797,22.27001190185547,166783779
2023-04-18 00:00:00+00:00,21.878278732299805,21.878278732299805,22.21207618713379,21.40468406677246,21.705163955688477,157359412
2023-04-19 00:00:00+00:00,20.323299407958984,20.323299407958984,21.87728500366211,20.123031616210938,21.87590980529785,214916017
2023-04-20 00:00:00+00:00,20.069265365600586,20.069265365600586,20.651269912719727,19.808530807495117,20.319438934326172,168010637
2023-04-21 00:00:00+00:00,19.3334903717041,19.3334903717041,20.193897247314453,19.12786865234375,20.069883346557617,149780811
2023-04-22 00:00:00+00:00,20.210840225219727,20.210840225219727,20.449975967407227,19.330244064331055,19.333011627197266,175109135
2023-04-23 00:00:00+00:00,19.71506690979004,19.71506690979004,20.223026275634766,19.432849884033203,20.211349487304688,116039425
2023-04-24 00:00:00+00:00,19.424379348754883,19.424379348754883,20.002525329589844,19.147220611572266,19.715351104736328,109779287
2023-04-25 00:00:00+00:00,19.800357818603516,19.800357818603516,20.00634765625,19.122068405151367,19.422998428344727,109126833
2023-04-26 00:00:00+00:00,19.34834861755371,19.34834861755371,20.333948135375977,18.68650245666504,19.80057144165039,165722581
2023-04-27 00:00:00+00:00,19.819238662719727,19.819238662719727,20.03643226623535,19.318286895751953,19.350231170654297,564221852
2023-04-28 00:00:00+00:00,19.771976470947266,19.771976470947266,19.87122344970703,19.472225189208984,19.8205623626709,161764612
2023-04-29 00:00:00+00:00,19.811304092407227,19.811304092407227,19.987468719482422,19.729114532470703,19.771108627319336,72144576
2023-04-30 00:00:00+00:00,19.476402282714844,19.476402282714844,19.992368698120117,19.3443546295166,19.81024742126465,78316875
2023-05-01 00:00:00+00:00,19.209672927856445,19.209672927856445,19.538387298583984,18.93779182434082,19.4737548828125,97948433
2023-05-02 00:00:00+00:00,19.264841079711914,19.264841079711914,19.35628318786621,18.948396682739258,19.210041046142578,80409896
2023-05-03 00:00:00+00:00,19.558622360229492,19.558622360229492,19.775405883789062,18.85321044921875,19.265289306640625,102939097
2023-05-04 00:00:00+00:00,19.295520782470703,19.295520782470703,19.577030181884766,19.167377471923828,19.560272216796875,76809674
2023-05-05 00:00:00+00:00,19.63389015197754,19.63389015197754,19.703487396240234,19.1832332611084,19.297103881835938,89192732
2023-05-06 00:00:00+00:00,19.003761291503906,19.003761291503906,19.75737762451172,18.81407928466797,19.633638381958008,95355140
2023-05-07 00:00:00+00:00,18.76584243774414,18.76584243774414,19.124746322631836,18.74966812133789,19.00291633605957,62995792
2023-05-08 00:00:00+00:00,18.295127868652344,18.295127868652344,18.815359115600586,17.706621170043945,18.76401710510254,120342256
2023-05-09 00:00:00+00:00,18.75309181213379,18.75309181213379,19.177453994750977,18.118316650390625,18.294527053833008,126251071
2023-05-10 00:00:00+00:00,18.86086082458496,18.86086082458496,19.299165725708008,17.99711036682129,18.75355339050293,127046344
2023-05-11 00:00:00+00:00,18.121776580810547,18.121776580810547,18.949787139892578,17.888111114501953,18.860416412353516,108964838
2023-05-12 00:00:00+00:00,18.22808074951172,18.22808074951172,18.250164031982422,17.704864501953125,18.12060546875,95997066
2023-05-13 00:00:00+00:00,18.125999450683594,18.125999450683594,18.268075942993164,18.02552604675293,18.227840423583984,67321461
2023-05-14 00:00:00+00:00,18.12555694580078,18.12555694580078,18.344493865966797,18.0362606048584,18.125640869140625,62163202
2023-05-15 00:00:00+00:00,18.29638671875,18.29638671875,18.47330665588379,17.9395694732666,18.126020431518555,85464032
2023-05-16 00:00:00+00:00,18.274799346923828,18.274799346923828,18.344327926635742,18.070947647094727,18.297197341918945,75682193
2023-05-17 00:00:00+00:00,18.563302993774414,18.563302993774414,18.672075271606445,18.237363815307617,18.2752742767334,92251277
2023-05-18 00:00:00+00:00,18.344575881958008,18.344575881958008,18.716588973999023,17.929357528686523,18.5633487701416,91899219
2023-05-19 00:00:00+00:00,18.3082218170166,18.3082218170166,18.47279930114746,18.26985740661621,18.342777252197266,64827297
2023-05-20 00:00:00+00:00,18.332971572875977,18.332971572875977,18.429706573486328,18.199928283691406,18.3089599609375,62343202
2023-05-21 00:00:00+00:00,17.940706253051758,17.940706253051758,18.39398956298828,17.894977569580078,18.3328914642334,70454419
2023-05-22 00:00:00+00:00,18.248655319213867,18.248655319213867,18.468265533447266,17.7993221282959,17.941707611083984,86222141
2023-05-23 00:00:00+00:00,18.368244171142578,18.368244171142578,18.517234802246094,18.188098907470703,18.248708724975586,79210090
2023-05-24 00:00:00+00:00,17.78900909423828,17.78900909423828,18.379995346069336,17.604511260986328,18.36907196044922,91036659
2023-05-25 00:00:00+00:00,17.715129852294922,17.715129852294922,17.821462631225586,17.475624084472656,17.788047790527344,81572297
2023-05-26 00:00:00+00:00,18.03611946105957,18.03611946105957,18.268407821655273,17.652437210083008,17.715469360351562,71091860
2023-05-27 00:00:00+00:00,18.181926727294922,18.181926727294922,18.20545196533203,17.915241241455078,18.035900115966797,50501435
2023-05-28 00:00:00+00:00,18.54694175720215,18.54694175720215,18.651762008666992,18.1617431640625,18.18165397644043,71689479
2023-05-29 00:00:00+00:00,18.368478775024414,18.368478775024414,18.613420486450195,18.258373260498047,18.54635238647461,65344018
2023-05-30 00:00:00+00:00,18.269901275634766,18.269901275634766,18.465742111206055,18.20562171936035,18.3679141998291,68180229
2023-05-31 00:00:00+00:00,18.00537109375,18.00537109375,18.325340270996094,17.859394073486328,18.269521713256836,66162040
2023-06-01 00:00:00+00:00,17.81970977783203,17.81970977783203,18.05620765686035,17.709308624267578,18.007415771484375,71630669
2023-06-02 00:00:00+00:00,18.154699325561523,18.154699325561523,18.187490463256836,17.719512939453125,17.819887161254883,74861876
2023-06-03 00:00:00+00:00,18.13640594482422,18.13640594482422,18.311887741088867,18.063880920410156,18.154993057250977,68680251
2023-06-04 00:00:00+00:00,18.218000411987305,18.218000411987305,18.39025115966797,18.102739334106445,18.136354446411133,67454282
2023-06-05 00:00:00+00:00,17.015716552734375,17.015716552734375,18.22866439819336,16.69061279296875,18.21894073486328,141812820
2023-06-06 00:00:00+00:00,17.59955596923828,17.59955596923828,17.663095474243164,16.94313621520996,17.01502799987793,100312340
2023-06-07 00:00:00+00:00,16.908235549926758,16.908235549926758,17.60624122619629,16.78193473815918,17.598617553710938,100753379
2023-06-08 00:00:00+00:00,16.990863800048828,16.990863800048828,17.09269142150879,16.80794906616211,16.908679962158203,87553513
2023-06-09 00:00:00+00:00,16.940593719482422,16.940593719482422,17.16238021850586,16.82718276977539,16.990835189819336,88461211
2023-06-10 00:00:00+00:00,15.065045356750488,15.065045356750488,16.9482479095459,13.423340797424316,16.940832138061523,328662649
2023-06-11 00:00:00+00:00,15.077999114990234,15.077999114990234,15.34277057647705,14.886591911315918,15.065424919128418,101667604
2023-06-12 00:00:00+00:00,15.149862289428711,15.149862289428711,15.2539644241333,14.821678161621094,15.07719898223877,99473343
2023-06-13 00:00:00+00:00,15.24944019317627,15.24944019317627,15.47240924835205,15.052201271057129,15.149916648864746,99172916
2023-06-14 00:00:00+00:00,14.73794937133789,14.73794937133789,15.342049598693848,14.481435775756836,15.249438285827637,98842105
2023-06-15 00:00:00+00:00,15.051905632019043,15.051905632019043,15.141985893249512,14.674661636352539,14.737886428833008,106217309
2023-06-16 00:00:00+00:00,15.233613967895508,15.233613967895508,15.253070831298828,14.76403522491455,15.052367210388184,92176641
2023-06-17 00:00:00+00:00,15.333720207214355,15.333720207214355,15.528321266174316,15.118736267089844,15.233731269836426,83444573
2023-06-18 00:00:00+00:00,15.226117134094238,15.226117134094238,15.516100883483887,15.150588035583496,15.332727432250977,83291246
2023-06-19 00:00:00+00:00,15.359855651855469,15.359855651855469,15.420317649841309,15.123608589172363,15.227370262145996,84043880
2023-06-20 00:00:00+00:00,15.797636985778809,15.797636985778809,15.811988830566406,15.018917083740234,15.360490798950195,102088587
2023-06-21 00:00:00+00:00,16.795991897583008,16.795991897583008,16.96187973022461,15.766566276550293,15.796506881713867,197537711
2023-06-22 00:00:00+00:00,16.648347854614258,16.648347854614258,17.46324920654297,16.559911727905273,16.79487419128418,162814719
2023-06-23 00:00:00+00:00,18.846269607543945,18.846269607543945,19.062599182128906,16.63508415222168,16.647802352905273,318253898
2023-06-24 00:00:00+00:00,19.34026336669922,19.34026336669922,19.673919677734375,18.150123596191406,18.849868774414062,387531305
2023-06-25 00:00:00+00:00,18.36353874206543,18.36353874206543,19.429916381835938,18.17967987060547,19.33045768737793,217231644
2023-06-26 00:00:00+00:00,18.615053176879883,18.615053176879883,19.3995361328125,17.88396453857422,18.363006591796875,287432575
2023-06-27 00:00:00+00:00,18.691011428833008,18.691011428833008,18.89537811279297,18.307466506958008,18.611913681030273,193456623
2023-06-28 00:00:00+00:00,17.507272720336914,17.507272720336914,18.694271087646484,17.303466796875,18.69037437438965,181311863
2023-06-29 00:00:00+00:00,18.013086318969727,18.013086318969727,18.51763153076172,17.482587814331055,17.50208854675293,153800471
2023-06-30 00:00:00+00:00,20.966318130493164,20.966318130493164,21.096654891967773,18.005760192871094,18.01290512084961,877096516
2023-07-01 00:00:00+00:00,20.891191482543945,20.891191482543945,23.105724334716797,20.706918716430664,20.960899353027344,773491982
2023-07-02 00:00:00+00:00,20.380796432495117,20.380796432495117,20.89359474182129,19.785663604736328,20.89359474182129,328877830
2023-07-03 00:00:00+00:00,20.021350860595703,20.021350860595703,20.712326049804688,19.870861053466797,20.380592346191406,214731297
2023-07-04 00:00:00+00:00,19.514297485351562,19.514297485351562,20.395795822143555,19.420486450195312,20.023784637451172,189811230
